2026-07-11 12:31:50 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:32:05 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:32:20 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:32:35 | INFO | __main__:_proximity_arm_loop:1948 | proximity-arm activated | {'symbol': 'TACUSDT', 'level': 0.003371, 'type': 'pump_base', 'strength': 5, 'dist_atr': 1.79}
2026-07-11 12:32:35 | INFO | __main__:_run_phase1:414 | Pump degraded, skipping monitoring | {'symbol': 'TACUSDT', 'health': 20, 'broken': 0, 'correction': '261%'}
2026-07-11 12:32:35 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:32:51 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:33:06 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:33:21 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:33:37 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:33:52 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:34:07 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:34:22 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:34:38 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:34:53 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:35:08 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:35:18 | INFO | __main__:_trigger_loop:357 | Trigger activated | {'symbol': 'LABUSDT'}
2026-07-11 12:35:19 | INFO | __main__:_run_phase1:652 | Level monitoring started | {'symbol': 'LABUSDT', 'level': 0.75935, 'strength': 5}
2026-07-11 12:35:23 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:35:39 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:35:54 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:36:09 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:36:24 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:36:40 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:36:55 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:37:10 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:37:25 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:37:41 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:37:52 | INFO | __main__:_stale_monitor_loop:1179 | Stale monitor cancelled — rebuilding | {'symbol': 'LABUSDT', 'level': 0.75935, 'current': 0.868, 'distance_pct': 12.5}
2026-07-11 12:37:52 | INFO | __main__:_monitored:798 | Monitor cancelled | {'symbol': 'LABUSDT', 'level': 0.75935}
2026-07-11 12:37:53 | INFO | __main__:_run_phase1:601 | Level broken in recent candles, skipping monitor | {'symbol': 'LABUSDT', 'level': 0.84748, 'close_below': 2}
2026-07-11 12:37:56 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:38:11 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:38:26 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:38:42 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:38:57 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:39:12 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:39:28 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:39:43 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:39:58 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'MMTUSDT', 'level': 0.1856, 'approach_count': 13, 'block_threshold': 4}
2026-07-11 12:40:39 | INFO | __main__:_monitored:787 | Level outcome saved | {'symbol': 'MMTUSDT', 'level': 0.1856, 'result': 'пробой', 'outcome': 'breakout', 'duration': 5135.9}
2026-07-11 12:40:39 | INFO | __main__:_start_next_level_after_breakout:933 | Next level from cache started | {'symbol': 'MMTUSDT', 'level': 0.1656}
2026-07-11 12:42:53 | INFO | __main__:_stale_monitor_loop:1179 | Stale monitor cancelled — rebuilding | {'symbol': 'MMTUSDT', 'level': 0.1656, 'current': 0.1855, 'distance_pct': 10.7}
2026-07-11 12:42:53 | INFO | __main__:_monitored:798 | Monitor cancelled | {'symbol': 'MMTUSDT', 'level': 0.1656}
2026-07-11 12:46:20 | INFO | __main__:_trigger_loop:357 | Trigger activated | {'symbol': 'BUSDT'}
2026-07-11 12:46:20 | INFO | __main__:_run_phase1:414 | Pump degraded, skipping monitoring | {'symbol': 'BUSDT', 'health': 40, 'broken': 0, 'correction': '221%'}
2026-07-11 12:47:05 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:47:05 | INFO | __main__:_proximity_loop:1258 | Proximity alert sent | {'symbol': 'XPINUSDT', 'level': 0.00200555, 'distance_pct': 1.8330885952031357}
2026-07-11 12:47:05 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:47:10 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:49:06 | INFO | __main__:_proximity_arm_loop:1948 | proximity-arm activated | {'symbol': 'EVAAUSDT', 'level': 1.7543, 'type': 'pump_base', 'strength': 5, 'dist_atr': 1.13}
2026-07-11 12:49:06 | INFO | __main__:_run_phase1:414 | Pump degraded, skipping monitoring | {'symbol': 'EVAAUSDT', 'health': 40, 'broken': 0, 'correction': '106%'}
2026-07-11 12:49:28 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:49:38 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:49:43 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:49:43 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:49:48 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:50:08 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:50:08 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:50:13 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:50:19 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:50:24 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:50:24 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:50:29 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:50:34 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:50:39 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:50:39 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:50:44 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:50:49 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:50:54 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:50:54 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:50:59 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:51:04 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:51:09 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:51:09 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:51:14 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:51:20 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:51:25 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:51:25 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:51:30 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:51:35 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:51:40 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:51:40 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:51:45 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:51:50 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:51:55 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:51:55 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:52:00 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:52:05 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:52:10 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:52:10 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:52:15 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:52:21 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:52:26 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:52:26 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:52:56 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:52:56 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:53:01 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:53:06 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:53:06 | INFO | __main__:_proximity_arm_loop:1948 | proximity-arm activated | {'symbol': 'CLOUSDT', 'level': 0.25562, 'type': 'pump_base', 'strength': 5, 'dist_atr': 1.25}
2026-07-11 12:53:07 | INFO | __main__:_run_phase1:652 | Level monitoring started | {'symbol': 'CLOUSDT', 'level': 0.24772, 'strength': 5}
2026-07-11 12:53:52 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:53:52 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:53:57 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:56:37 | INFO | __main__:_proximity_arm_loop:1948 | proximity-arm activated | {'symbol': 'MMTUSDT', 'level': 0.1845, 'type': 'pump_base', 'strength': 5, 'dist_atr': 1.6}
2026-07-11 12:57:10 | INFO | analysis.monitor:start_monitor:126 | monitor: skip level with non-positive p_bounce (won't pass entry filter) | {'symbol': 'CLOUSDT', 'level': 0.25627700000000003, 'level_type': 'wick_level', 'p_bounce': 0.0, 'expected_depth': 0.0}
2026-07-11 12:57:10 | INFO | __main__:_start_resistance_after_bounce:1116 | Resistance monitor started | {'symbol': 'CLOUSDT', 'resistance': 0.25627700000000003, 'from_support': 0.25294}
2026-07-11 12:57:11 | INFO | __main__:_monitored:787 | Level outcome saved | {'symbol': 'CLOUSDT', 'level': 0.25627700000000003, 'result': 'отбой', 'outcome': None, 'duration': 0.0}
2026-07-11 12:57:51 | INFO | __main__:_proximity_loop:1381 | Weak level touch resolved | {'symbol': 'CLOUSDT', 'level': 0.25281, 'event': 'bounce', 'fill_depth': 0.04351093706736244}
2026-07-11 12:58:42 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'CLOUSDT', 'level': 0.24772, 'approach_count': 9, 'block_threshold': 4}
2026-07-11 12:58:42 | INFO | trading.strategy2_signal_filter:check:505 | S2: level marked dead, monitor will stop sending proximity | {'symbol': 'CLOUSDT', 'level': 0.24772, 'approach_count': 9}
2026-07-11 12:58:42 | INFO | __main__:_proximity_loop:1258 | Proximity alert sent | {'symbol': 'CLOUSDT', 'level': 0.24772, 'distance_pct': 1.9124925757275792}
2026-07-11 12:58:42 | INFO | trading.strategy2_signal_filter:check:493 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'CLOUSDT', 'level': 0.24772, 'approach_count': 9, 'block_threshold': 4}
2026-07-11 12:59:07 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:59:17 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:59:23 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:59:23 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:59:28 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:59:48 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:59:48 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 12:59:53 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 13:00:39 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.49,dir_eff=0.15'}
2026-07-11 13:00:39 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.49,dir_eff=0.15'}
2026-07-11 13:00:44 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.49,dir_eff=0.15'}
2026-07-11 13:00:49 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.49,dir_eff=0.15'}
2026-07-11 13:00:54 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.49,dir_eff=0.15'}
2026-07-11 13:01:04 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.49,dir_eff=0.15'}
2026-07-11 13:01:07 | INFO | __main__:_proximity_arm_loop:1948 | proximity-arm activated | {'symbol': 'SKLUSDT', 'level': 0.004671, 'type': 'pump_base', 'strength': 5, 'dist_atr': 3.61}
2026-07-11 13:01:07 | INFO | __main__:_run_phase1:414 | Pump degraded, skipping monitoring | {'symbol': 'SKLUSDT', 'health': 25, 'broken': 0, 'correction': '91%'}
2026-07-11 13:01:09 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.49,dir_eff=0.15'}
2026-07-11 13:01:09 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.49,dir_eff=0.15'}
2026-07-11 13:01:14 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'bleed', 'note': 'bleed:bq=0.49,dir_eff=0.15'}
2026-07-11 13:01:40 | INFO | __main__:_proximity_loop:1381 | Weak level touch resolved | {'symbol': 'CLOUSDT', 'level': 0.25281, 'event': 'bounce', 'fill_depth': 0.24128792373719374}
2026-07-11 13:05:16 | INFO | config:remove:75 | Token removed | {'symbol': 'TACUSDT'}
2026-07-11 13:05:16 | INFO | __main__:_monitor_health_loop:1767 | Symbol removed by monitor health check | {'symbol': 'TACUSDT', 'natr_5m': 0.59, 'trades_1m': 140}
2026-07-11 13:06:04 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 13:06:04 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 13:06:09 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 13:06:40 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 13:07:05 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 13:07:05 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
2026-07-11 13:07:10 | INFO | trading.strategy2_signal_filter:check:641 | S2 market phase | {'symbol': 'XPINUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.61'}
